Date,Adj Close,Close,High,Low,Open,Volume
2005-11-18,48.56153106689453,60.959999084472656,61.650001525878906,60.650001525878906,61.04999923706055,4937200.0
2005-11-21,48.43406677246094,60.79999923706055,61.20000076293945,60.54999923706055,61.0,5542000.0
2005-11-22,48.33051300048828,60.66999816894531,60.84000015258789,60.400001525878906,60.619998931884766,3744800.0
2005-11-23,48.2189826965332,60.529998779296875,60.77000045776367,60.349998474121094,60.66999816894531,3035500.0
2005-11-25,47.92424774169922,60.15999984741211,60.709999084472656,60.15999984741211,60.650001525878906,1713200.0
2005-11-28,46.52219772338867,58.400001525878906,60.15999984741211,58.400001525878906,60.060001373291016,6060800.0
2005-11-29,47.8525505065918,60.06999969482422,60.38999938964844,58.5,58.5,6894500.0
2005-11-30,47.685264587402344,59.86000061035156,60.650001525878906,59.79999923706055,60.47999954223633,5491600.0
2005-12-01,48.96780014038086,61.470001220703125,61.5099983215332,60.36000061035156,60.41999816894531,5504000.0
2005-12-02,49.36613082885742,61.970001220703125,62.13999938964844,61.470001220703125,61.470001220703125,3443700.0
2005-12-05,49.66086196899414,62.34000015258789,62.41999816894531,61.36000061035156,61.779998779296875,4634600.0
2005-12-06,50.37781524658203,63.2400016784668,64.18000030517578,61.75,62.88999938964844,5650200.0
2005-12-07,49.87594223022461,62.61000061035156,63.0,62.04999923706055,62.959999084472656,5074000.0
2005-12-08,50.154754638671875,62.959999084472656,63.029998779296875,62.16999816894531,62.61000061035156,3976400.0
2005-12-09,50.72034454345703,63.66999816894531,63.95000076293945,62.150001525878906,63.150001525878906,2972600.0
2005-12-12,50.34593200683594,63.20000076293945,63.790000915527344,62.0099983215332,63.68000030517578,4086300.0
2005-12-13,50.52915573120117,63.43000030517578,63.65999984741211,62.61000061035156,63.16999816894531,5316300.0
2005-12-14,50.186614990234375,63.0,63.7400016784668,62.939998626708984,63.47999954223633,3095100.0
2005-12-15,50.449493408203125,63.33000183105469,63.45000076293945,62.540000915527344,63.15999984741211,4109900.0
2005-12-16,50.29813766479492,63.13999938964844,63.9900016784668,63.029998779296875,63.70000076293945,4788000.0
2005-12-19,49.270511627197266,61.849998474121094,63.150001525878906,61.029998779296875,62.75,12231700.0
2005-12-20,50.23442840576172,63.060001373291016,63.810001373291016,61.79999923706055,61.849998474121094,7769200.0
2005-12-21,50.81594467163086,63.790000915527344,64.5,63.41999816894531,63.880001068115234,13802700.0
2005-12-22,50.784080505371094,63.75,64.12000274658203,63.27000045776367,63.83000183105469,8951700.0
2005-12-23,50.70442199707031,63.650001525878906,64.0999984741211,63.29999923706055,63.95000076293945,3908300.0
2005-12-27,50.66458511352539,63.599998474121094,64.61000061035156,63.209999084472656,64.5999984741211,4856800.0
2005-12-28,50.54509353637695,63.45000076293945,63.849998474121094,63.25,63.5,3890200.0
2005-12-29,50.10696792602539,62.900001525878906,63.45000076293945,62.75,63.43000030517578,3556600.0
2005-12-30,49.50153350830078,62.13999938964844,62.75,62.130001068115234,62.52000045776367,3388100.0
2006-01-03,49.17494583129883,61.72999954223633,62.599998474121094,60.599998474121094,62.599998474121094,8070500.0
2006-01-04,49.29441452026367,61.880001068115234,62.20000076293945,61.599998474121094,61.88999938964844,5585200.0
2006-01-05,49.143062591552734,61.689998626708984,62.880001068115234,61.4900016784668,62.22999954223633,5624200.0
2006-01-06,50.10696792602539,62.900001525878906,62.93000030517578,62.029998779296875,62.75,5577600.0
2006-01-09,48.91204071044922,61.400001525878906,62.900001525878906,61.2599983215332,62.900001525878906,8828900.0
2006-01-10,49.87594223022461,62.61000061035156,62.77000045776367,61.439998626708984,61.45000076293945,6237800.0
2006-01-11,49.270511627197266,61.849998474121094,62.70000076293945,61.619998931884766,62.599998474121094,5515800.0
2006-01-12,49.81220626831055,62.529998779296875,62.90999984741211,61.7400016784668,61.900001525878906,5374100.0
2006-01-13,48.54559326171875,60.939998626708984,61.34000015258789,59.709999084472656,61.34000015258789,11002500.0
2006-01-17,48.59340286254883,61.0,61.0,59.97999954223633,60.20000076293945,6332500.0
2006-01-18,48.64120101928711,61.060001373291016,61.7599983215332,60.58000183105469,61.0,7104900.0
2006-01-19,48.96780014038086,61.470001220703125,62.099998474121094,59.290000915527344,61.310001373291016,13389600.0
2006-01-20,47.382537841796875,59.47999954223633,61.400001525878906,59.38999938964844,61.400001525878906,10087400.0
2006-01-23,46.19557571411133,57.9900016784668,59.83000183105469,57.720001220703125,59.5099983215332,9610500.0
2006-01-24,46.450504302978516,58.310001373291016,58.70000076293945,58.04999923706055,58.04999923706055,8250200.0
2006-01-25,46.1876106262207,57.97999954223633,58.880001068115234,57.45000076293945,58.72999954223633,6529400.0
2006-01-26,46.11593246459961,57.88999938964844,58.52000045776367,57.119998931884766,57.9900016784668,9949700.0
2006-01-27,46.63372039794922,58.540000915527344,58.779998779296875,58.0099983215332,58.2400016784668,6418600.0
2006-01-30,46.02033233642578,57.77000045776367,58.70000076293945,57.650001525878906,58.400001525878906,6738800.0
2006-01-31,47.334747314453125,59.41999816894531,59.95000076293945,58.0099983215332,58.16999816894531,10652700.0
2006-02-01,47.39846420288086,59.5,59.75,59.04999923706055,59.29999923706055,7522900.0
2006-02-02,47.28694534301758,59.36000061035156,59.7400016784668,58.75,59.72999954223633,6235200.0
2006-02-03,47.49406814575195,59.619998931884766,59.88999938964844,59.09000015258789,59.36000061035156,5392400.0
2006-02-06,46.63372039794922,58.540000915527344,59.599998474121094,58.25,59.34000015258789,4891600.0
2006-02-07,45.98847961425781,57.72999954223633,59.08000183105469,57.70000076293945,58.5,5174300.0
2006-02-08,45.87692642211914,57.59000015258789,58.08000183105469,55.25,57.52000045776367,7318700.0
2006-02-09,46.26728439331055,58.08000183105469,59.189998626708984,58.040000915527344,58.5,5747900.0
2006-02-10,46.68152618408203,58.599998474121094,58.779998779296875,57.400001525878906,58.150001525878906,4224000.0
2006-02-13,46.67354202270508,58.59000015258789,58.779998779296875,58.16999816894531,58.5,3357500.0
2006-02-14,47.358642578125,59.45000076293945,59.470001220703125,58.5,58.5,4771900.0
2006-02-15,47.000179290771484,59.0,59.75,58.720001220703125,59.400001525878906,4335100.0
2006-02-16,46.60186004638672,58.5,59.27000045776367,58.130001068115234,59.2400016784668,5087600.0
2006-02-17,46.20356369018555,58.0,58.400001525878906,57.83000183105469,58.25,7065300.0
2006-02-21,46.33897399902344,58.16999816894531,59.040000915527344,57.939998626708984,58.79999923706055,4688800.0
2006-02-22,47.430328369140625,59.540000915527344,59.79999923706055,58.34000015258789,58.34000015258789,5297100.0
2006-02-23,47.358642578125,59.45000076293945,59.880001068115234,59.369998931884766,59.880001068115234,4772500.0
2006-02-24,46.912532806396484,58.88999938964844,59.459999084472656,58.5099983215332,59.099998474121094,5348000.0
2006-02-27,46.95235824584961,58.939998626708984,59.15999984741211,58.81999969482422,59.0,3247000.0
2006-02-28,46.38676834106445,58.22999954223633,59.02000045776367,57.869998931884766,58.93000030517578,5301200.0
2006-03-01,46.54609680175781,58.43000030517578,58.459999084472656,57.84000015258789,58.04999923706055,5289900.0
2006-03-02,45.868980407714844,57.58000183105469,58.220001220703125,57.220001220703125,58.0,5964400.0
2006-03-03,45.08829879760742,56.599998474121094,57.66999816894531,56.4900016784668,57.349998474121094,6531000.0
2006-03-06,45.16796112060547,56.70000076293945,56.779998779296875,56.2400016784668,56.29999923706055,5800300.0
2006-03-07,44.94491195678711,56.41999816894531,57.31999969482422,56.099998474121094,56.220001220703125,6308800.0
2006-03-08,45.5662727355957,57.20000076293945,57.349998474121094,56.31999969482422,56.43000030517578,6063300.0
2006-03-09,44.88118362426758,56.34000015258789,57.86000061035156,56.279998779296875,57.5,5283100.0
2006-03-10,44.745750427246094,56.16999816894531,56.790000915527344,56.150001525878906,56.38999938964844,6983600.0
2006-03-13,44.395240783691406,55.72999954223633,56.099998474121094,53.849998474121094,56.060001373291016,12402100.0
2006-03-14,45.319313049316406,56.88999938964844,56.939998626708984,55.45000076293945,55.45000076293945,7598000.0
2006-03-15,45.67778396606445,57.34000015258789,57.52000045776367,56.54999923706055,56.900001525878906,6608100.0
2006-03-16,45.06441116333008,56.56999969482422,57.34000015258789,56.459999084472656,57.290000915527344,6071300.0
2006-03-17,45.15999221801758,56.689998626708984,56.90999984741211,56.150001525878906,56.900001525878906,6645800.0
2006-03-20,45.032535552978516,56.529998779296875,56.90999984741211,56.150001525878906,56.58000183105469,4382400.0
2006-03-21,44.777610778808594,56.209999084472656,56.90999984741211,55.560001373291016,56.7400016784668,5928000.0
2006-03-22,45.12017059326172,56.63999938964844,56.90999984741211,55.0,55.0,4434600.0
2006-03-23,44.90507507324219,56.369998931884766,56.54999923706055,55.849998474121094,56.25,5577500.0
2006-03-24,44.43508529663086,55.779998779296875,56.779998779296875,55.45000076293945,56.18000030517578,4938800.0
2006-03-27,43.75794982910156,54.93000030517578,55.75,54.83000183105469,55.459999084472656,11124700.0
2006-03-28,43.272010803222656,54.31999969482422,54.84000015258789,53.20000076293945,54.560001373291016,12203500.0
2006-03-29,44.59440231323242,55.97999954223633,56.54999923706055,55.29999923706055,55.630001068115234,9507000.0
2006-03-30,44.84148406982422,56.2599983215332,56.970001220703125,55.720001220703125,55.75,8091100.0
2006-03-31,44.52267837524414,55.86000061035156,56.650001525878906,55.5,56.2599983215332,9771000.0
2006-04-03,44.211830139160156,55.470001220703125,56.599998474121094,55.34000015258789,56.599998474121094,7603400.0
2006-04-04,44.07632064819336,55.29999923706055,55.70000076293945,55.0,55.400001525878906,6934400.0
2006-04-05,44.07632064819336,55.29999923706055,55.72999954223633,55.04999923706055,55.16999816894531,5678600.0
2006-04-06,43.44666290283203,54.5099983215332,55.369998931884766,53.720001220703125,55.349998474121094,12065600.0
2006-04-07,42.7930908203125,53.689998626708984,55.22999954223633,53.650001525878906,54.650001525878906,8073100.0
2006-04-10,41.78883361816406,52.43000030517578,53.630001068115234,51.43000030517578,53.599998474121094,19075000.0
2006-04-11,41.0874137878418,51.54999923706055,52.810001373291016,50.880001068115234,52.650001525878906,14551300.0
2006-04-12,42.60975646972656,53.459999084472656,53.56999969482422,51.54999923706055,51.54999923706055,12100500.0
2006-04-13,42.641658782958984,53.5,53.79999923706055,53.060001373291016,53.459999084472656,7685500.0
2006-04-17,41.18307113647461,51.66999816894531,53.029998779296875,51.45000076293945,53.029998779296875,10399800.0
2006-04-18,39.588993072509766,49.66999816894531,52.93000030517578,49.5099983215332,52.70000076293945,41589900.0
2006-04-19,39.19844055175781,49.18000030517578,50.0,47.439998626708984,49.66999816894531,41951500.0
2006-04-20,39.947654724121094,50.119998931884766,50.779998779296875,49.04999923706055,49.349998474121094,19329200.0
2006-04-21,39.50927734375,49.56999969482422,50.75,49.47999954223633,50.5099983215332,8944100.0
2006-04-24,39.97953796386719,50.15999984741211,50.43000030517578,49.099998474121094,49.47999954223633,11713600.0
2006-04-25,39.341915130615234,49.36000061035156,50.54999923706055,49.189998626708984,50.20000076293945,8586000.0
2006-04-26,39.03104782104492,48.970001220703125,50.0,48.79999923706055,49.59000015258789,12356600.0
2006-04-27,38.05867004394531,47.75,48.4900016784668,46.560001373291016,48.4900016784668,29892500.0
2006-04-28,39.64476776123047,49.7400016784668,49.900001525878906,47.91999816894531,48.0,15281800.0
2006-05-01,39.692596435546875,49.79999923706055,50.220001220703125,49.29999923706055,49.29999923706055,10991400.0
2006-05-02,38.720218658447266,48.58000183105469,50.0,48.45000076293945,49.29999923706055,11589500.0
2006-05-03,37.15003204345703,46.61000061035156,48.31999969482422,46.31999969482422,48.310001373291016,23876600.0
2006-05-04,37.08627700805664,46.529998779296875,47.150001525878906,46.08000183105469,46.599998474121094,11609000.0
2006-05-05,36.97469711303711,46.38999938964844,46.880001068115234,45.91999816894531,46.689998626708984,13241300.0
2006-05-08,35.930564880371094,45.08000183105469,46.650001525878906,44.880001068115234,46.150001525878906,19356900.0
2006-05-09,34.91035461425781,43.79999923706055,44.79999923706055,43.310001373291016,44.68000030517578,30915600.0
2006-05-10,36.79933547973633,46.16999816894531,46.43000030517578,44.310001373291016,44.790000915527344,29520300.0
2006-05-11,35.36466598510742,44.369998931884766,45.34000015258789,43.93000030517578,45.099998474121094,30196200.0
2006-05-12,36.53630828857422,45.84000015258789,46.16999816894531,43.599998474121094,43.93000030517578,17054700.0
2006-05-15,37.22178268432617,46.70000076293945,46.81999969482422,45.599998474121094,45.849998474121094,11640200.0
2006-05-16,37.468868255615234,47.0099983215332,47.900001525878906,46.88999938964844,47.06999969482422,10947600.0
2006-05-17,37.37321090698242,46.88999938964844,47.68000030517578,46.20000076293945,46.779998779296875,8631500.0
2006-05-18,36.10590744018555,45.29999923706055,46.20000076293945,44.65999984741211,46.099998474121094,17695600.0
2006-05-19,35.40452575683594,44.41999816894531,45.400001525878906,44.20000076293945,45.29999923706055,15505500.0
2006-05-22,34.68718338012695,43.52000045776367,44.56999969482422,43.380001068115234,44.43000030517578,12017300.0
2006-05-23,34.1292724609375,42.81999969482422,44.13999938964844,42.75,44.0,12139900.0
2006-05-24,33.54742431640625,42.09000015258789,42.77000045776367,41.439998626708984,42.77000045776367,20166900.0
2006-05-25,33.810455322265625,42.41999816894531,42.68000030517578,42.099998474121094,42.099998474121094,12934600.0
2006-05-26,34.368370056152344,43.119998931884766,43.40999984741211,42.45000076293945,42.5,8613600.0
2006-05-30,34.53575897216797,43.33000183105469,43.810001373291016,42.79999923706055,42.810001373291016,8673000.0
2006-05-31,35.037879943847656,43.959999084472656,44.150001525878906,43.459999084472656,43.75,9254900.0
2006-06-01,36.440677642822266,45.720001220703125,45.900001525878906,44.08000183105469,44.13999938964844,11753300.0
2006-06-02,37.44493865966797,46.97999954223633,47.369998931884766,46.279998779296875,46.279998779296875,12669300.0
2006-06-05,36.839195251464844,46.220001220703125,47.11000061035156,46.040000915527344,46.70000076293945,7065100.0
2006-06-06,36.807315826416016,46.18000030517578,46.720001220703125,45.599998474121094,46.29999923706055,6846900.0
2006-06-07,36.88701248168945,46.279998779296875,46.880001068115234,46.189998626708984,46.4900016784668,5290700.0
2006-06-08,36.86309814453125,46.25,46.95000076293945,45.790000915527344,46.720001220703125,6128300.0
2006-06-09,36.48052978515625,45.77000045776367,46.29999923706055,45.619998931884766,46.0,5693100.0
2006-06-12,35.994327545166016,45.15999984741211,46.150001525878906,45.04999923706055,45.77000045776367,4526700.0
2006-06-13,36.20953369140625,45.43000030517578,45.650001525878906,44.75,44.81999969482422,6359800.0
2006-06-14,35.85086441040039,44.97999954223633,45.27000045776367,44.54999923706055,44.7599983215332,5954700.0
2006-06-15,35.66754913330078,44.75,45.150001525878906,44.20000076293945,45.0,7777500.0
2006-06-16,35.3009033203125,44.290000915527344,44.9900016784668,44.20000076293945,44.900001525878906,7265100.0
2006-06-19,34.671226501464844,43.5,44.5,43.310001373291016,44.4900016784668,6743700.0
2006-06-20,34.838626861572266,43.709999084472656,44.16999816894531,43.5,43.849998474121094,5288500.0
2006-06-21,35.12556838989258,44.06999969482422,44.599998474121094,43.5,43.5,5706300.0
2006-06-22,35.41249465942383,44.43000030517578,45.20000076293945,44.20000076293945,44.20000076293945,5785900.0
